0.572474572793 0.494719553180
0.569638452315 0.495126737270
0.566800045083 0.495517662629
0.563959444304 0.495892316420
0.561116743255 0.496250686341
0.558272035285 0.496592760624
0.555425413807 0.496918528035
0.552576972295 0.497227977878
0.549726804286 0.497521099990
0.546875003373 0.497797884747
0.544021663202 0.498058323060
0.541166877468 0.498302406375
0.538310739917 0.498530126679
0.535453344336 0.498741476494
0.532594784555 0.498936448879
0.529735154443 0.499115037432
0.526874547902 0.499277236288
0.524013058868 0.499423040121
0.521150781305 0.499552444144
0.518287809203 0.499665444107
0.515424236574 0.499762036299
0.512560157452 0.499842217549
0.509695665886 0.499905985224
0.506830855938 0.499953337230
0.503965821682 0.499984272011
0.501100657198 0.499998788552
0.498235456571 0.499996886377
0.495370313888 0.499978565547
0.492505323231 0.499943826665
0.489640578682 0.499892670870
0.486776174310 0.499825099844
0.483912204175 0.499741115804
0.481048762324 0.499640721510
0.478185942784 0.499523920256
0.475323839564 0.499390715879
0.472462546647 0.499241112753
0.469602157992 0.499075115790
0.466742767527 0.498892730442
0.463884469146 0.498693962698
0.461027356709 0.498478819084
0.458171524038 0.498247306665
0.455317064909 0.497999433043
0.452464073056 0.497735206359
0.449612642166 0.497454635289
0.446762865871 0.497157729046
0.443914837751 0.496844497379
0.441068651328 0.496514950574
0.438224400064 0.496169099454
0.435382177357 0.495806955374
0.432542076539 0.495428530226
0.429704190871 0.495033836438
0.426868613543 0.494622886970
0.424035437667 0.494195695317
0.421204756279 0.493752275506
0.418376662331 0.493292642098
0.415551248690 0.492816810186
0.412728608136 0.492324795396
0.409908833358 0.491816613885
0.407092016949 0.491292282339
0.404278251408 0.490751817976
0.401467629130 0.490195238544
0.398660242411 0.489622562319
0.395856183437 0.489033808107
0.393055544288 0.488428995241
0.390258416928 0.487808143582
0.387464893209 0.487171273516
0.384675064863 0.486518405958
0.381889023501 0.485849562344
0.379106860609 0.485164764640
0.376328667548 0.484464035331
0.373554535546 0.483747397429
0.370784555698 0.483014874464
0.368018818964 0.482266490493
0.365257416164 0.481502270089
0.362500437975 0.480722238349
0.359747974930 0.479926420885
0.357000117412 0.479114843832
0.354256955656 0.478287533838
0.351518579738 0.477444518072
0.348785079580 0.476585824215
0.346056544945 0.475711480465
0.343333065430 0.474821515532
0.340614730467 0.473915958642
0.337901629321 0.472994839531
0.335193851081 0.472058188446
0.332491484666 0.471106036143
0.329794618814 0.470138413890
0.327103342083 0.469155353461
0.324417742848 0.468156887137
0.321737909298 0.467143047704
0.319063929432 0.466113868456
0.316395891056 0.465069383188
0.313733881783 0.464009626198
0.311077989025 0.462934632285
0.308428299997 0.461844436751
0.305784901707 0.460739075394
0.303147880958 0.459618584512
0.300517324342 0.458483000898
0.297893318242 0.457332361843
0.295275948822 0.456166705130
0.292665302032 0.454986069038
0.290061463597 0.453790492334
0.287464519021 0.452580014279
0.284874553582 0.451354674622
0.282291652328 0.450114513600
0.279715900074 0.448859571937
0.277147381402 0.447589890842
0.274586180656 0.446305512008
0.272032381940 0.445006477611
0.269486069113 0.443692830308
0.266947325790 0.442364613236
0.264416235337 0.441021870010
0.261892880870 0.439664644723
0.259377345248 0.438292981942
0.256869711075 0.436906926710
0.254370060697 0.435506524541
0.251878476194 0.434091821421
0.249395039386 0.432662863805
0.246919831821 0.431219698616
0.244452934780 0.429762373245
0.241994429268 0.428290935547
0.239544396018 0.426805433839
0.237102915483 0.425305916902
0.234670067833 0.423792433977
0.232245932959 0.422265034762
0.229830590462 0.420723769414
0.227424119657 0.419168688544
0.225026599566 0.417599843216
0.222638108918 0.416017284948
0.220258726144 0.414421065707
0.217888529378 0.412811237908
0.215527596451 0.411187854416
0.213176004890 0.409550968536
0.210833831916 0.407900634022
0.208501154440 0.406236905065
0.206178049061 0.404559836299
0.203864592064 0.402869482794
0.201560859417 0.401165900056
0.199266926769 0.399449144029
0.196982869448 0.397719271085
0.194708762456 0.395976338029
0.192444680468 0.394220402095
0.190190697833 0.392451520943
0.187946888564 0.390669752660
0.185713326344 0.388875155753
0.183490084516 0.387067789154
0.181277236087 0.385247712210
0.179074853720 0.383414984691
0.176883009737 0.381569666776
0.174701776113 0.379711819063
0.172531224473 0.377841502558
0.170371426094 0.375958778677
0.168222451897 0.374063709246
0.166084372450 0.372156356492
0.163957257961 0.370236783049
0.161841178280 0.368305051952
0.159736202894 0.366361226632
0.157642400925 0.364405370920
0.155559841128 0.362437549043
0.153488591889 0.360457825618
0.151428721223 0.358466265654
0.149380296771 0.356462934549
0.147343385798 0.354447898089
0.145318055191 0.352421222441
0.143304371457 0.350382974156
0.141302400721 0.348333220166
0.139312208721 0.346272027779
0.137333860812 0.344199464680
0.135367421956 0.342115598927
0.133412956728 0.340020498948
0.131470529306 0.337914233542
0.129540203476 0.335796871873
0.127622042624 0.333668483469
0.125716109738 0.331529138222
0.123822467404 0.329378906383
0.121941177805 0.327217858560
0.120072302718 0.325046065716
0.118215903511 0.322863599168
0.116372041144 0.320670530582
0.114540776165 0.318466931974
0.112722168709 0.316252875703
0.110916278493 0.314028434474
0.109123164819 0.311793681333
0.107342886569 0.309548689663
0.105575502201 0.307293533183
0.103821069753 0.305028285948
0.102079646836 0.302753022343
0.100351290634 0.300467817082
0.098636057901 0.298172745204
0.096934004962 0.295867882075
0.095245187707 0.293553303381
0.093569661595 0.291229085127
0.091907481643 0.288895303633
0.090258702435 0.286552035536
0.088623378113 0.284199357783
0.087001562375 0.281837347630
0.085393308479 0.279466082640
0.083798669236 0.277085640678
0.082217697009 0.274696099913
0.080650443714 0.272297538811
0.079096960815 0.269890036135
0.077557299326 0.267473670942
0.076031509804 0.265048522578
0.074519642353 0.262614670681
0.073021746619 0.260172195170
0.071537871789 0.257721176252
0.070068066589 0.255261694411
0.068612379285 0.252793830411
0.067170857677 0.250317665290
0.065743549103 0.247833280360
0.064330500429 0.245340757201
0.062931758059 0.242840177662
0.061547367923 0.240331623855
0.060177375481 0.237815178156
0.058821825720 0.235290923197
0.057480763153 0.232758941870
0.056154231817 0.230219317318
0.054842275273 0.227672132936
0.053544936601 0.225117472368
0.052262258403 0.222555419501
0.050994282799 0.219986058468
0.049741051426 0.217409473641
0.048502605437 0.214825749626
0.047278985499 0.212234971269
0.046070231794 0.209637223642
0.044876384013 0.207032592051
0.043697481361 0.204421162024
0.042533562548 0.201803019315
0.041384665795 0.199178249896
0.040250828829 0.196546939959
0.039132088882 0.193909175909
0.038028482692 0.191265044365
0.036940046497 0.188614632151
0.035866816039 0.185958026303
0.034808826561 0.183295314055
0.033766112804 0.180626582845
0.032738709009 0.177951920307
0.031726648912 0.175271414271
0.030729965747 0.172585152758
0.029748692243 0.169893223977
0.028782860623 0.167195716325
0.027832502602 0.164492718382
0.026897649387 0.161784318907
0.025978331676 0.159070606837
0.025074579658 0.156351671284
0.024186423010 0.153627601532
0.023313890897 0.150898487030
0.022457011970 0.148164417398
0.021615814366 0.145425482415
0.020790325710 0.142681772021
0.019980573108 0.139933376312
0.019186583149 0.137180385539
0.018408381908 0.134422890103
0.017645994938 0.131660980554
0.016899447273 0.128894747586
0.016168763430 0.126124282034
0.015453967400 0.123349674875
0.014755082658 0.120571017220
0.014072132151 0.117788400312
0.013405138308 0.115001915526
0.012754123029 0.112211654363
0.012119107693 0.109417708449
0.011500113153 0.106620169529
0.010897159734 0.103819129468
0.010310267235 0.101014680245
0.009739454930 0.098206913950
0.009184741562 0.095395922786
0.008646145346 0.092581799056
0.008123683968 0.089764635170
0.007617374586 0.086944523637
0.007127233825 0.084121557062
0.006653277779 0.081295828144
0.006195522013 0.078467429674
0.005753981557 0.075636454528
0.005328670912 0.072802995669
0.004919604043 0.069967146141
0.004526794383 0.067128999066
0.004150254831 0.064288647641
0.003789997751 0.061446185137
0.003446034973 0.058601704893
0.003118377793 0.055755300315
0.002807036970 0.052907064872
0.002512022727 0.050057092092
0.002233344752 0.047205475561
0.001971012196 0.044352308921
0.001725033673 0.041497685860
0.001495417261 0.038641700119
0.001282170500 0.035784445481
0.001085300391 0.032926015770
0.000904813401 0.030066504851
0.000740715456 0.027206006623
0.000593011943 0.024344615017
0.000461707715 0.021482423994
0.000346807081 0.018619527543
0.000248313816 0.015756019672
0.000166231153 0.012891994412
0.000100561788 0.010027545812
0.000051307877 0.007162767932
0.000018471038 0.004297754844
0.000002052349 0.001432600629
0.000002052349 -0.001432600629
0.000018471038 -0.004297754844
0.000051307877 -0.007162767932
0.000100561788 -0.010027545812
0.000166231153 -0.012891994412
0.000248313816 -0.015756019672
0.000346807081 -0.018619527543
0.000461707715 -0.021482423994
0.000593011943 -0.024344615017
0.000740715456 -0.027206006623
0.000904813401 -0.030066504851
0.001085300391 -0.032926015770
0.001282170500 -0.035784445481
0.001495417261 -0.038641700119
0.001725033673 -0.041497685860
0.001971012196 -0.044352308921
0.002233344752 -0.047205475561
0.002512022727 -0.050057092092
0.002807036970 -0.052907064872
0.003118377793 -0.055755300315
0.003446034973 -0.058601704893
0.003789997751 -0.061446185137
0.004150254831 -0.064288647641
0.004526794383 -0.067128999066
0.004919604043 -0.069967146141
0.005328670912 -0.072802995669
0.005753981557 -0.075636454528
0.006195522013 -0.078467429674
0.006653277779 -0.081295828144
0.007127233825 -0.084121557062
0.007617374586 -0.086944523637
0.008123683968 -0.089764635170
0.008646145346 -0.092581799056
0.009184741562 -0.095395922786
0.009739454930 -0.098206913950
0.010310267235 -0.101014680245
0.010897159734 -0.103819129468
0.011500113153 -0.106620169529
0.012119107693 -0.109417708449
0.012754123029 -0.112211654363
0.013405138308 -0.115001915526
0.014072132151 -0.117788400312
0.014755082658 -0.120571017220
0.015453967400 -0.123349674875
0.016168763430 -0.126124282034
0.016899447273 -0.128894747586
0.017645994938 -0.131660980554
0.018408381908 -0.134422890103
0.019186583149 -0.137180385539
0.019980573108 -0.139933376312
0.020790325710 -0.142681772021
0.021615814366 -0.145425482415
0.022457011970 -0.148164417398
0.023313890897 -0.150898487030
0.024186423010 -0.153627601532
0.025074579658 -0.156351671284
0.025978331676 -0.159070606837
0.026897649387 -0.161784318907
0.027832502602 -0.164492718382
0.028782860623 -0.167195716325
0.029748692243 -0.169893223977
0.030729965747 -0.172585152758
0.031726648912 -0.175271414271
0.032738709009 -0.177951920307
0.033766112804 -0.180626582845
0.034808826561 -0.183295314055
0.035866816039 -0.185958026303
0.036940046497 -0.188614632151
0.038028482692 -0.191265044365
0.039132088882 -0.193909175909
0.040250828829 -0.196546939959
0.041384665795 -0.199178249896
0.042533562548 -0.201803019315
0.043697481361 -0.204421162024
0.044876384013 -0.207032592051
0.046070231794 -0.209637223642
0.047278985499 -0.212234971269
0.048502605437 -0.214825749626
0.049741051426 -0.217409473641
0.050994282799 -0.219986058468
0.052262258403 -0.222555419501
0.053544936601 -0.225117472368
0.054842275273 -0.227672132936
0.056154231817 -0.230219317318
0.057480763153 -0.232758941870
0.058821825720 -0.235290923197
0.060177375481 -0.237815178156
0.061547367923 -0.240331623855
0.062931758059 -0.242840177662
0.064330500429 -0.245340757201
0.065743549103 -0.247833280360
0.067170857677 -0.250317665290
0.068612379285 -0.252793830411
0.070068066589 -0.255261694411
0.071537871789 -0.257721176252
0.073021746619 -0.260172195170
0.074519642353 -0.262614670681
0.076031509804 -0.265048522578
0.077557299326 -0.267473670942
0.079096960815 -0.269890036135
0.080650443714 -0.272297538811
0.082217697009 -0.274696099913
0.083798669236 -0.277085640678
0.085393308479 -0.279466082640
0.087001562375 -0.281837347630
0.088623378113 -0.284199357783
0.090258702435 -0.286552035536
0.091907481643 -0.288895303633
0.093569661595 -0.291229085127
0.095245187707 -0.293553303381
0.096934004962 -0.295867882075
0.098636057901 -0.298172745204
0.100351290634 -0.300467817082
0.102079646836 -0.302753022343
0.103821069753 -0.305028285948
0.105575502201 -0.307293533183
0.107342886569 -0.309548689663
0.109123164819 -0.311793681333
0.110916278493 -0.314028434474
0.112722168709 -0.316252875703
0.114540776165 -0.318466931974
0.116372041144 -0.320670530582
0.118215903511 -0.322863599168
0.120072302718 -0.325046065716
0.121941177805 -0.327217858560
0.123822467404 -0.329378906383
0.125716109738 -0.331529138222
0.127622042624 -0.333668483469
0.129540203476 -0.335796871873
0.131470529306 -0.337914233542
0.133412956728 -0.340020498948
0.135367421956 -0.342115598927
0.137333860812 -0.344199464680
0.139312208721 -0.346272027779
0.141302400721 -0.348333220166
0.143304371457 -0.350382974156
0.145318055191 -0.352421222441
0.147343385798 -0.354447898089
0.149380296771 -0.356462934549
0.151428721223 -0.358466265654
0.153488591889 -0.360457825618
0.155559841128 -0.362437549043
0.157642400925 -0.364405370920
0.159736202894 -0.366361226632
0.161841178280 -0.368305051952
0.163957257961 -0.370236783049
0.166084372450 -0.372156356492
0.168222451897 -0.374063709246
0.170371426094 -0.375958778677
0.172531224473 -0.377841502558
0.174701776113 -0.379711819063
0.176883009737 -0.381569666776
0.179074853720 -0.383414984691
0.181277236087 -0.385247712210
0.183490084516 -0.387067789154
0.185713326344 -0.388875155753
0.187946888564 -0.390669752660
0.190190697833 -0.392451520943
0.192444680468 -0.394220402095
0.194708762456 -0.395976338029
0.196982869448 -0.397719271085
0.199266926769 -0.399449144029
0.201560859417 -0.401165900056
0.203864592064 -0.402869482794
0.206178049061 -0.404559836299
0.208501154440 -0.406236905065
0.210833831916 -0.407900634022
0.213176004890 -0.409550968536
0.215527596451 -0.411187854416
0.217888529378 -0.412811237908
0.220258726144 -0.414421065707
0.222638108918 -0.416017284948
0.225026599566 -0.417599843216
0.227424119657 -0.419168688544
0.229830590462 -0.420723769414
0.232245932959 -0.422265034762
0.234670067833 -0.423792433977
0.237102915483 -0.425305916902
0.239544396018 -0.426805433839
0.241994429268 -0.428290935547
0.244452934780 -0.429762373245
0.246919831821 -0.431219698616
0.249395039386 -0.432662863805
0.251878476194 -0.434091821421
0.254370060697 -0.435506524541
0.256869711075 -0.436906926710
0.259377345248 -0.438292981942
0.261892880870 -0.439664644723
0.264416235337 -0.441021870010
0.266947325790 -0.442364613236
0.269486069113 -0.443692830308
0.272032381940 -0.445006477611
0.274586180656 -0.446305512008
0.277147381402 -0.447589890842
0.279715900074 -0.448859571937
0.282291652328 -0.450114513600
0.284874553582 -0.451354674622
0.287464519021 -0.452580014279
0.290061463597 -0.453790492334
0.292665302032 -0.454986069038
0.295275948822 -0.456166705130
0.297893318242 -0.457332361843
0.300517324342 -0.458483000898
0.303147880958 -0.459618584512
0.305784901707 -0.460739075394
0.308428299997 -0.461844436751
0.311077989025 -0.462934632285
0.313733881783 -0.464009626198
0.316395891056 -0.465069383188
0.319063929432 -0.466113868456
0.321737909298 -0.467143047704
0.324417742848 -0.468156887137
0.327103342083 -0.469155353461
0.329794618814 -0.470138413890
0.332491484666 -0.471106036143
0.335193851081 -0.472058188446
0.337901629321 -0.472994839531
0.340614730467 -0.473915958642
0.343333065430 -0.474821515532
0.346056544945 -0.475711480465
0.348785079580 -0.476585824215
0.351518579738 -0.477444518072
0.354256955656 -0.478287533838
0.357000117412 -0.479114843832
0.359747974930 -0.479926420885
0.362500437975 -0.480722238349
0.365257416164 -0.481502270089
0.368018818964 -0.482266490493
0.370784555698 -0.483014874464
0.373554535546 -0.483747397429
0.376328667548 -0.484464035331
0.379106860609 -0.485164764640
0.381889023501 -0.485849562344
0.384675064863 -0.486518405958
0.387464893209 -0.487171273516
0.390258416928 -0.487808143582
0.393055544288 -0.488428995241
0.395856183437 -0.489033808107
0.398660242411 -0.489622562319
0.401467629130 -0.490195238544
0.404278251408 -0.490751817976
0.407092016949 -0.491292282339
0.409908833358 -0.491816613885
0.412728608136 -0.492324795396
0.415551248690 -0.492816810186
0.418376662331 -0.493292642098
0.421204756279 -0.493752275506
0.424035437667 -0.494195695317
0.426868613543 -0.494622886970
0.429704190871 -0.495033836438
0.432542076539 -0.495428530226
0.435382177357 -0.495806955374
0.438224400064 -0.496169099454
0.441068651328 -0.496514950574
0.443914837751 -0.496844497379
0.446762865871 -0.497157729046
0.449612642166 -0.497454635289
0.452464073056 -0.497735206359
0.455317064909 -0.497999433043
0.458171524038 -0.498247306665
0.461027356709 -0.498478819084
0.463884469146 -0.498693962698
0.466742767527 -0.498892730442
0.469602157992 -0.499075115790
0.472462546647 -0.499241112753
0.475323839564 -0.499390715879
0.478185942784 -0.499523920256
0.481048762324 -0.499640721510
0.483912204175 -0.499741115804
0.486776174310 -0.499825099844
0.489640578682 -0.499892670870
0.492505323231 -0.499943826665
0.495370313888 -0.499978565547
0.498235456571 -0.499996886377
0.501100657198 -0.499998788552
0.503965821682 -0.499984272011
0.506830855938 -0.499953337230
0.509695665886 -0.499905985224
0.512560157452 -0.499842217549
0.515424236574 -0.499762036299
0.518287809203 -0.499665444107
0.521150781305 -0.499552444144
0.524013058868 -0.499423040121
0.526874547902 -0.499277236288
0.529735154443 -0.499115037432
0.532594784555 -0.498936448879
0.535453344336 -0.498741476494
0.538310739917 -0.498530126679
0.541166877468 -0.498302406375
0.544021663202 -0.498058323060
0.546875003373 -0.497797884747
0.549726804286 -0.497521099990
0.552576972295 -0.497227977878
0.555425413807 -0.496918528035
0.558272035285 -0.496592760624
0.561116743255 -0.496250686341
0.563959444304 -0.495892316420
0.566800045083 -0.495517662629
0.569638452315 -0.495126737270
0.572474572793 -0.494719553180
0.575308313386 -0.494296123730
0.578139581042 -0.493856462826
0.580968282788 -0.493400584903
0.583794325738 -0.492928504932
0.586617617090 -0.492440238414
0.589438064134 -0.491935801385
0.592255574256 -0.491415210406
0.595070054933 -0.490878482575
0.597881413747 -0.490325635515
0.600689558378 -0.489756687380
0.603494396615 -0.489171656854
0.606295836353 -0.488570563147
0.609093785600 -0.487953425998
0.611888152478 -0.487320265672
0.614678845228 -0.486671102961
0.617465772210 -0.486005959181
0.620248841908 -0.485324856174
0.623027962933 -0.484627816305
0.625803044025 -0.483914862464
0.628573994059 -0.483186018063
0.631340722042 -0.482441307035
0.634103137123 -0.481680753834
0.636861148590 -0.480904383435
0.639614665878 -0.480112221331
0.642363598567 -0.479304293537
0.645107856389 -0.478480626582
0.647847349231 -0.477641247513
0.650581987133 -0.476786183893
0.653311680297 -0.475915463801
0.656036339087 -0.475029115828
0.658755874032 -0.474127169081
0.661470195828 -0.473209653176
0.664179215345 -0.472276598244
0.666882843625 -0.471328034922
0.669580991887 -0.470363994360
0.672273571531 -0.469384508215
0.674960494140 -0.468389608649
0.677641671481 -0.467379328334
0.680317015511 -0.466353700443
0.682986438379 -0.465312758657
0.685649852427 -0.464256537158
0.688307170196 -0.463185070628
0.690958304426 -0.462098394252
0.693603168060 -0.460996543715
0.696241674248 -0.459879555197
0.698873736347 -0.458747465379
0.701499267927 -0.457600311434
0.704118182772 -0.456438131034
0.706730394884 -0.455260962340
0.709335818484 -0.454068844009
0.711934368016 -0.452861815186
0.714525958150 -0.451639915508
0.717110503786 -0.450403185097
0.719687920052 -0.449151664567
0.722258122314 -0.447885395012
0.724821026172 -0.446604418016
0.727376547466 -0.445308775641
0.729924602280 -0.443998510433
0.732465106942 -0.442673665418
0.734997978028 -0.441334284101
0.737523132364 -0.439980410464
0.740040487032 -0.438612088964
0.742549959367 -0.437229364534
0.745051466965 -0.435832282579
0.747544927682 -0.434420888976
0.750030259639 -0.432995230072
0.752507381224 -0.431555352680
0.754976211095 -0.430101304085
0.757436668182 -0.428633132032
0.759888671688 -0.427150884733
0.762332141097 -0.425654610862
0.764766996170 -0.424144359551
0.767193156954 -0.422620180395
0.769610543779 -0.421082123443
0.772019077265 -0.419530239201
0.774418678320 -0.417964578630
0.776809268148 -0.416385193141
0.779190768249 -0.414792134598
0.781563100419 -0.413185455313
0.783926186757 -0.411565208046
0.786279949665 -0.409931446000
0.788624311852 -0.408284222825
0.790959196334 -0.406623592612
0.793284526440 -0.404949609891
0.795600225811 -0.403262329632
0.797906218406 -0.401561807241
0.800202428502 -0.399848098560
0.802488780696 -0.398121259860
0.804765199912 -0.396381347849
0.807031611396 -0.394628419661
0.809287940725 -0.392862532856
0.811534113808 -0.391083745423
0.813770056885 -0.389292115772
0.815995696534 -0.387487702737
0.818210959670 -0.385670565568
0.820415773550 -0.383840763938
0.822610065772 -0.381998357932
0.824793764282 -0.380143408049
0.826966797373 -0.378275975203
0.829129093687 -0.376396120714
0.831280582221 -0.374503906313
0.833421192324 -0.372599394135
0.835550853704 -0.370682646719
0.837669496429 -0.368753727007
0.839777050927 -0.366812698340
0.841873447992 -0.364859624456
0.843958618783 -0.362894569489
0.846032494829 -0.360917597968
0.848095008028 -0.358928774810
0.850146090652 -0.356928165323
0.852185675350 -0.354915835204
0.854213695146 -0.352891850531
0.856230083445 -0.350856277767
0.858234774035 -0.348809183756
0.860227701085 -0.346750635718
0.862208799153 -0.344680701252
0.864178003186 -0.342599448329
0.866135248518 -0.340506945293
0.868080470879 -0.338403260855
0.870013606394 -0.336288464095
0.871934591581 -0.334162624459
0.873843363362 -0.332025811753
0.875739859056 -0.329878096146
0.877624016388 -0.327719548162
0.879495773486 -0.325550238683
0.881355068887 -0.323370238944
0.883201841535 -0.321179620530
0.885036030789 -0.318978455377
0.886857576416 -0.316766815764
0.888666418603 -0.314544774317
0.890462497952 -0.312312404002
0.892245755483 -0.310069778124
0.894016132639 -0.307816970326
0.895773571285 -0.305554054584
0.897518013711 -0.303281105206
0.899249402634 -0.300998196832
0.900967681200 -0.298705404425
0.902672792985 -0.296402803276
0.904364681996 -0.294090468996
0.906043292677 -0.291768477516
0.907708569906 -0.289436905085
0.909360458999 -0.287095828266
0.910998905713 -0.284745323934
0.912623856246 -0.282385469274
0.914235257237 -0.280016341777
0.915833055772 -0.277638019240
0.917417199384 -0.275250579761
0.918987636053 -0.272854101737
0.920544314210 -0.270448663863
0.922087182738 -0.268034345128
0.923616190973 -0.265611224811
0.925131288705 -0.263179382483
0.926632426183 -0.260738897998
0.928119554113 -0.258289851496
0.929592623662 -0.255832323397
0.931051586458 -0.253366394402
0.932496394591 -0.250892145484
0.933927000619 -0.248409657892
0.935343357563 -0.245919013145
0.936745418913 -0.243420293029
0.938133138631 -0.240913579596
0.939506471146 -0.238398955160
0.940865371361 -0.235876502295
0.942209794654 -0.233346303833
0.943539696877 -0.230808442858
0.944855034359 -0.228263002708
